schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--lazarus,artifact--sha256:a89455239d48ce00b26ae12d95c56d512097a9323ea854c5e011a7284bf81bc2,observation--sha256:3793bddc573e2e5dcb3ff4986047caf37a198a951fd43bedd8555b81c0837bbb,file-name,3zvQ751hQF.exe,3zvQ751hQF.exe,candidate,,unknown,unknown,not-stated,,source--lazarus--3c464a6b801a4714,lazarus/Dream-Job-Campaign.pdf,"{""page"": 32}","[""activity--dream-job""]",[],[],[],1,false,medium,TLP:CLEAR,pdf-text,"____________________________________________________________________________________________________ www.clearskysec.com © All rights reserved to ClearSky Cyber Security ltd. 2020 TLP: White – Information is provided to the recipient only, and may not be distributed outside the initial exchange 32 | P a g e Operation ‘Dream Job’ Please note that the file’s header is MZ, while the header PE appears after the XOR encryption, also signifying an executable: The file uses Invoker privileges instead o",
1.0.0,actor--lazarus,artifact--sha256:fe5c2382621e4bd6824c6bf18dbfe553be40de661913673607b6462d8322e9ea,observation--sha256:10ff8c43a5901b6a467e79a0b259c6bebb771f7a21f21a8bdb5ee6c79f769c43,file-name,4018a066_sb_smbus_sdk.dll,4018a066_sb_smbus_sdk.dll,candidate,,unknown,unknown,not-stated,2022-01-01T00:00:00Z,source--lazarus--a533f6aafc93c41e,lazarus/fudmodule/Analysis-Report-on-Lazarus-Groups-Rootkit-Attack-Using-BYOVD_Sep-22-2022.pdf,"{""page"": 39}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,Analysis Report on Lazarus Group's Rootkit Malware 39 IoC (Indicators of Compromise) File path and name The file paths and names used by the malware are as follows. Some may be identical to the names of normal files. [Rootkit loader] ⚫ %SystemRoot%\Comms.bin ⚫ %SystemRoot%\miblib.bin [Rootkit] ⚫ %SystemRoot%\miblib.dat ⚫ %SystemRoot%\temp\~bit353.tmp ⚫ %SystemRoot%\bf.dat [Rootkit related module] – SB_SMBUS_SDK.dll ⚫ %USERPROFILE%\appdata\local\temp\1b6955_sb_smbus_sdk.dll ⚫ %SystemRoot%\temp\20,
1.0.0,actor--lazarus,artifact--sha256:735c2b777b32aa2ce0ff1053f90bd786ee8b540a06b30b5a01c9130c556e70d2,observation--sha256:137a64a97de4c68e8fe3a64214df28ff1df557f7b2e7adfeefe063742f51b794,file-name,4ab916_sb_smbus_sdk.dll,4ab916_sb_smbus_sdk.dll,candidate,,unknown,unknown,not-stated,2022-01-01T00:00:00Z,source--lazarus--a533f6aafc93c41e,lazarus/fudmodule/Analysis-Report-on-Lazarus-Groups-Rootkit-Attack-Using-BYOVD_Sep-22-2022.pdf,"{""page"": 39}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,Analysis Report on Lazarus Group's Rootkit Malware 39 IoC (Indicators of Compromise) File path and name The file paths and names used by the malware are as follows. Some may be identical to the names of normal files. [Rootkit loader] ⚫ %SystemRoot%\Comms.bin ⚫ %SystemRoot%\miblib.bin [Rootkit] ⚫ %SystemRoot%\miblib.dat ⚫ %SystemRoot%\temp\~bit353.tmp ⚫ %SystemRoot%\bf.dat [Rootkit related module] – SB_SMBUS_SDK.dll ⚫ %USERPROFILE%\appdata\local\temp\1b6955_sb_smbus_sdk.dll ⚫ %SystemRoot%\temp\20,
1.0.0,actor--lazarus,artifact--sha256:36a3f7fdcbd1f7d405c7296d780ad269938ee72153dbd835391e9f19146a10dc,observation--sha256:07d879650591cd8020bb9b8fea784eede6b37d8830a0bcc10b3d6823c5a9278d,file-name,6d0b88f_sb_smbus_sdk.dll,6d0b88f_sb_smbus_sdk.dll,candidate,,unknown,unknown,not-stated,2022-01-01T00:00:00Z,source--lazarus--a533f6aafc93c41e,lazarus/fudmodule/Analysis-Report-on-Lazarus-Groups-Rootkit-Attack-Using-BYOVD_Sep-22-2022.pdf,"{""page"": 39}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,Analysis Report on Lazarus Group's Rootkit Malware 39 IoC (Indicators of Compromise) File path and name The file paths and names used by the malware are as follows. Some may be identical to the names of normal files. [Rootkit loader] ⚫ %SystemRoot%\Comms.bin ⚫ %SystemRoot%\miblib.bin [Rootkit] ⚫ %SystemRoot%\miblib.dat ⚫ %SystemRoot%\temp\~bit353.tmp ⚫ %SystemRoot%\bf.dat [Rootkit related module] – SB_SMBUS_SDK.dll ⚫ %USERPROFILE%\appdata\local\temp\1b6955_sb_smbus_sdk.dll ⚫ %SystemRoot%\temp\20,
1.0.0,actor--lazarus,artifact--sha256:c91ebdc59174db2a3ecf331cf535ca2bca568dc51fe62996039e6961c0cb0638,observation--sha256:c9753c376647884cfb7d45ab47f611100b8ce9504d5ea4da5c3be6daaa1855ae,file-name,9e1126_sb_smbus_sdk.dll,9e1126_sb_smbus_sdk.dll,candidate,,unknown,unknown,not-stated,2022-01-01T00:00:00Z,source--lazarus--a533f6aafc93c41e,lazarus/fudmodule/Analysis-Report-on-Lazarus-Groups-Rootkit-Attack-Using-BYOVD_Sep-22-2022.pdf,"{""page"": 39}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,Analysis Report on Lazarus Group's Rootkit Malware 39 IoC (Indicators of Compromise) File path and name The file paths and names used by the malware are as follows. Some may be identical to the names of normal files. [Rootkit loader] ⚫ %SystemRoot%\Comms.bin ⚫ %SystemRoot%\miblib.bin [Rootkit] ⚫ %SystemRoot%\miblib.dat ⚫ %SystemRoot%\temp\~bit353.tmp ⚫ %SystemRoot%\bf.dat [Rootkit related module] – SB_SMBUS_SDK.dll ⚫ %USERPROFILE%\appdata\local\temp\1b6955_sb_smbus_sdk.dll ⚫ %SystemRoot%\temp\20,
1.0.0,actor--lazarus,artifact--sha256:21234c033e5c087f072a29cbc1e1a20f16290a523766ab76ed6ab1396523b962,observation--sha256:82fbc1311d637ae8aea564223fd97152552f0af2079c6770db50528ef3ec6745,file-name,ARM.dat,ARM.dat,candidate,2023-05-17T00:00:00Z,day,known,same-record,2023-10-13T00:00:00Z,source--lazarus--5b1c7d47526d5157,lazarus/20231013_Lazarus_OP.Dream_Magic.pdf,"{""page"": 17}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,Operation Dream Magic 보고서 17 softoknhelp.dll 1e15d4af016a767456738a311a55415a Trojan/Win.LazarLoader 2023.05.17.00 Adobe.dat 1f58b5a891188e8455baf734829b2b08 Trojan/Win.Lazardoor 2023.04.14.03 vuproc.sys 1fdd194c628cc841289be38d2188c502 Trojan/Win.Akdoor 2023.01.21.00 SharmIpcsvc.dll 25d93e899a13bd24d1e3701941b036c0 Trojan/Win.LazarLoader 2023.04.18.01 DUI70.dll 2b0bb56e4115a4c435b37dcad7ab7310 Trojan/Win.LazarLoader 2023.05.31.03 rasgreeng.dll 2d32c64bf80090c8f9b29e1f49426161 Trojan/Win.Lazardo,
1.0.0,actor--lazarus,artifact--sha256:cab4d6443dcec7a3258e4dda5f90d060891d0c305f2280d790ca7f80e0cfbc7f,observation--sha256:dde85716c9d6707f2eeda617930e457eae37e3159ebb6ac7cac359add5844d66,file-name,Acres.exe,Acres.exe,candidate,,unknown,unknown,not-stated,2023-01-01T00:00:00Z,source--lazarus--5cb141837fab1486,lazarus/WithSecure-Lazarus-No-Pineapple-Threat-Intelligence-Report-2023.pdf,"{""page"": 12}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Command and Control Cobalt Strike beacons were observed to 104.225.129[.]103 and 104.225.129[.]86. The .103 IP address also received SSH connections from the network, over which data was exfiltrated. The Acres.exe binary connected to what appeared to be a compromised host acting as a command and control server for the malware (15.207 .207[.]64). The server also hosted an open source WSO webshell. The webshell and acres.exe C2 were found in different sub-folders of the same open directory , and t",
1.0.0,actor--lazarus,artifact--sha256:cab4d6443dcec7a3258e4dda5f90d060891d0c305f2280d790ca7f80e0cfbc7f,observation--sha256:37db4b1c9275f46df805a698f3a78b58d3fedbfc3173fb40ee6597b24bec5328,file-name,Acres.exe,Acres.exe,candidate,,unknown,unknown,not-stated,2023-01-01T00:00:00Z,source--lazarus--5cb141837fab1486,lazarus/WithSecure-Lazarus-No-Pineapple-Threat-Intelligence-Report-2023.pdf,"{""page"": 26}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Bind Shell Acres.exe Binary Hash mfcbi.dll 407b934895741a1d3b197e4e3c3d2e3284ebc76a Binary Hash acres.exe 46a934e7b42bfb0a2a9bcecade78f63375192924 One of the very simple tools used by the threat actor was a 64bit DLL bind shell. When this file is executed, it creates a listener on localhost on port 1357 and upon a successful incoming connection it starts cmd.exe and passes it to the connecting party . Similarly to ord. dll this was also executed with the help of PrintNight- mare to essentially l",
1.0.0,actor--lazarus,artifact--sha256:cab4d6443dcec7a3258e4dda5f90d060891d0c305f2280d790ca7f80e0cfbc7f,observation--sha256:8c4d4c5fe3739fbc353fa7cc9d9a938cef74b185b85b7a34d68c6c384fbae611,file-name,Acres.exe,Acres.exe,candidate,,unknown,unknown,not-stated,2023-01-01T00:00:00Z,source--lazarus--5cb141837fab1486,lazarus/WithSecure-Lazarus-No-Pineapple-Threat-Intelligence-Report-2023.pdf,"{""page"": 27}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Contrary to the MagicRAT, the command and control details are hardcoded, xor encrypted with a single byte key: 0x78 and base64 encoded. When the backdoor starts, the C2 details and other parameters are read from memory , and it calls home. The following GET request parameters are formatted from the host details where the “param” contains the internal IP address of the host This “action=inbox” call is then registered and stored at the C2 server in base64 encoded string which decodes to a format: ",
1.0.0,actor--lazarus,artifact--sha256:cab4d6443dcec7a3258e4dda5f90d060891d0c305f2280d790ca7f80e0cfbc7f,observation--sha256:f40c3b604606b14d950aa49f24204eadd21e31ae050263faa695403fcc4e6e7f,file-name,Acres.exe,Acres.exe,candidate,,unknown,unknown,not-stated,2023-01-01T00:00:00Z,source--lazarus--5cb141837fab1486,lazarus/WithSecure-Lazarus-No-Pineapple-Threat-Intelligence-Report-2023.pdf,"{""page"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Contents 1. Executive Summary ...............................................4 2. Background ........................................................... 5 3. Timeline of events ..................................................6 4. Tactics, Techniques and Procedures .....................7 Reconnaissance ............................................... 7 Resource Development .....................................7 Execution .......................................................... 7 Initial Access",
1.0.0,actor--lazarus,artifact--sha256:cab4d6443dcec7a3258e4dda5f90d060891d0c305f2280d790ca7f80e0cfbc7f,observation--sha256:772dffabe1b7b8ffdadad162ab495d573e35861f23d5003d5ccc1fcb564958e8,file-name,Acres.exe,Acres.exe,candidate,,unknown,unknown,not-stated,2023-01-01T00:00:00Z,source--lazarus--5cb141837fab1486,lazarus/WithSecure-Lazarus-No-Pineapple-Threat-Intelligence-Report-2023.pdf,"{""page"": 32}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"8. IOCs and Detection Mimikatz b2b36600ce41129fa85a15a7177a61b7cb714000 45b35d1176598be7755a6d56ad8009bb03f3c5b- 1f7564e93c5b4ec2de6f4f88c80c9691dc068206f Bind shell 407b934895741a1d3b197e4e3c3d2e3284ebc76a GREASE2 7c40d4ded95f425fa01895f9d4359c9ef250290a Cobalt Strike cbf1529bf025523532666b0b3d2adbdae657db16 aa489231455dc2e56e2399edd7c10b5522608a7d 3Proxy 8b0fb0e478d18a358783429eaed53ca0fe892b37 Webshells 8c384b77b7100d6469e5e7b5cfa779dbcbcaa9ab, carbon.jsp 88df19687e6aa8da376e37a8d71421b5b78a2",
1.0.0,actor--lazarus,artifact--sha256:0a42f0760105a1011d2322c03435c8130d0a8e952228c9d37c8e284c003994d1,observation--sha256:1b1d06b05a570f7e889924aa91b308d1029b3605fdc73972bcf288675a52e53e,file-name,Acrobat.tmp,Acrobat.tmp,candidate,2023-05-17T00:00:00Z,day,known,same-record,2023-10-13T00:00:00Z,source--lazarus--5b1c7d47526d5157,lazarus/20231013_Lazarus_OP.Dream_Magic.pdf,"{""page"": 17}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,Operation Dream Magic 보고서 17 softoknhelp.dll 1e15d4af016a767456738a311a55415a Trojan/Win.LazarLoader 2023.05.17.00 Adobe.dat 1f58b5a891188e8455baf734829b2b08 Trojan/Win.Lazardoor 2023.04.14.03 vuproc.sys 1fdd194c628cc841289be38d2188c502 Trojan/Win.Akdoor 2023.01.21.00 SharmIpcsvc.dll 25d93e899a13bd24d1e3701941b036c0 Trojan/Win.LazarLoader 2023.04.18.01 DUI70.dll 2b0bb56e4115a4c435b37dcad7ab7310 Trojan/Win.LazarLoader 2023.05.31.03 rasgreeng.dll 2d32c64bf80090c8f9b29e1f49426161 Trojan/Win.Lazardo,
1.0.0,actor--lazarus,artifact--sha256:0a42f0760105a1011d2322c03435c8130d0a8e952228c9d37c8e284c003994d1,observation--sha256:03ca912f95b2e0662bee220eabc2b7cb5af08e848cc6b893457d085dda7d73a3,file-name,Acrobat.tmp,Acrobat.tmp,candidate,2023-07-19T00:00:00Z,day,known,same-record,2023-10-13T00:00:00Z,source--lazarus--5b1c7d47526d5157,lazarus/20231013_Lazarus_OP.Dream_Magic.pdf,"{""page"": 33}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Operation Dream Magic 보고서 33 ■ FastCopy.exe 공개된 파일을 악용했을 때 장점은 새로 개발하는 것보다 시간, 노력 등 리소스 소모를 줄일 수 있고, 무엇보다 해킹 주체를 특정하기 어렵도록 만들거나 숨길 수 있습니다. FastCopy는 자료 복사 또는 백업할 때 사용할 수 있는 프로그램으로 hxxps://fastcopy.jp/에서 다운로드할 수 있으며, 현재 최신 버전은 ver 5.3.0입니다. 이번 해킹에서 Lazarus 조직이 악용한 FastCopy의 버전은 Ver 3.61로 2023 년 02 월 바이오 A 기업, 2023 년 07 월 금융 A 기업 등 일부 기업에서 악용 흔적을 확인했습니다. [그림 15] FastCopy 실행 화면 예시로 아래 [표 18]은 금융 A 기업의 PC 1에서 1238419.tmp(FastCopy.exe)로 생성 및 실행하여 la.dat 파일을 ls.key 로 복사하는 행위 흔적입니다. 하지만 ls.dat 는 확보 실패로",
1.0.0,actor--lazarus,artifact--sha256:0a42f0760105a1011d2322c03435c8130d0a8e952228c9d37c8e284c003994d1,observation--sha256:803e37a1f8ab899a753f366845485dc7ec242fc8804e08e2bc01a6088da6e2d1,file-name,Acrobat.tmp,Acrobat.tmp,candidate,2023-04-07T00:00:00Z,day,known,same-record,2023-10-13T00:00:00Z,source--lazarus--5b1c7d47526d5157,lazarus/20231013_Lazarus_OP.Dream_Magic.pdf,"{""page"": 34}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,Operation Dream Magic 보고서 34 [그림 16] Acrobat.tmp 실행으로 정보 추출 예시 브라우저의 자동 완성 기능은 각 홈페이지마다 사용자의 계정 정보를 저장한 후 재 접속 시 자동으로 입력해 주기 때문에 사용자에게 편리성을 제공하지만 보안 측면에서 좋은 기능은 아닙니다. Acrobat.tmp 와 같은 악성코드에 의해서 정보 추출이 가능하고 외부로 유출되어 악용 가능성이 있으므로 브라우저의 자동 완성 기능은 가급적 사용하지 않는 것이 좋으며 사용자 자신만의 비밀번호 규칙을 만들어서 사용하는 것이 좋습니다. FastCopy.exe처럼 공개된 자원을 악용하면 해킹 조직을 특정하는 것은 어려울 수 있습니다. 악성코드의 연관 관계가 파악되지 않은 상태에서 Acrobat.tmp만으로 해킹 조직을 특정하는 것은 어려울 수 있지만 Lazarus 조직의 악성코드를 분석해본 경험이 있는 분석가라면 에서 자주 사용하는 패턴임을 의심해 볼 수 있습니다. 하지만 이 역시 의심이므,
1.0.0,actor--lazarus,artifact--sha256:01bd552921e0ef2409ce3b753cc13aec07bcfd06d82459df94413e3599908ccc,observation--sha256:58445d21457f995c781fc84cf5c3c62e2cb85fad9c628ad0c11d0c1f049ee910,file-name,Adobe.dat,Adobe.dat,candidate,2023-05-17T00:00:00Z,day,known,same-record,2023-10-13T00:00:00Z,source--lazarus--5b1c7d47526d5157,lazarus/20231013_Lazarus_OP.Dream_Magic.pdf,"{""page"": 17}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,Operation Dream Magic 보고서 17 softoknhelp.dll 1e15d4af016a767456738a311a55415a Trojan/Win.LazarLoader 2023.05.17.00 Adobe.dat 1f58b5a891188e8455baf734829b2b08 Trojan/Win.Lazardoor 2023.04.14.03 vuproc.sys 1fdd194c628cc841289be38d2188c502 Trojan/Win.Akdoor 2023.01.21.00 SharmIpcsvc.dll 25d93e899a13bd24d1e3701941b036c0 Trojan/Win.LazarLoader 2023.04.18.01 DUI70.dll 2b0bb56e4115a4c435b37dcad7ab7310 Trojan/Win.LazarLoader 2023.05.31.03 rasgreeng.dll 2d32c64bf80090c8f9b29e1f49426161 Trojan/Win.Lazardo,
1.0.0,actor--lazarus,artifact--sha256:ee42bcf34a9d59482d0a10e9899c1dcf37e7184397445018afddead03e19ef3d,observation--sha256:f1b2c0ae80f56da6e8ed5657d3acfb2f68b0e6e2febf68f90cf58d90714c84a7,file-name,Adobe.dll,Adobe.dll,candidate,2023-05-17T00:00:00Z,day,known,same-record,2023-10-13T00:00:00Z,source--lazarus--5b1c7d47526d5157,lazarus/20231013_Lazarus_OP.Dream_Magic.pdf,"{""page"": 17}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,Operation Dream Magic 보고서 17 softoknhelp.dll 1e15d4af016a767456738a311a55415a Trojan/Win.LazarLoader 2023.05.17.00 Adobe.dat 1f58b5a891188e8455baf734829b2b08 Trojan/Win.Lazardoor 2023.04.14.03 vuproc.sys 1fdd194c628cc841289be38d2188c502 Trojan/Win.Akdoor 2023.01.21.00 SharmIpcsvc.dll 25d93e899a13bd24d1e3701941b036c0 Trojan/Win.LazarLoader 2023.04.18.01 DUI70.dll 2b0bb56e4115a4c435b37dcad7ab7310 Trojan/Win.LazarLoader 2023.05.31.03 rasgreeng.dll 2d32c64bf80090c8f9b29e1f49426161 Trojan/Win.Lazardo,
1.0.0,actor--lazarus,artifact--sha256:de664feec68c93f26e0cb5676e5131cd5032737fe4a30292c7776b1f3295621f,observation--sha256:a86c50c2a4397555190c09dd2f7bd5d63056af95e63deb8f1a13a97dd8d615d0,file-name,Analysis-Report-on-Lazarus-Groups-Rootkit-Attack-Using-BYOVD_Sep-22-2022.pdf,Analysis-Report-on-Lazarus-Groups-Rootkit-Attack-Using-BYOVD_Sep-22-2022.pdf,candidate,2022-09-01T00:00:00Z,month,known,same-record,,source--lazarus--7c567ac63290b31d,lazarus/fudmodule/readme.md,"{""line"": 1}",[],[],[],[],0,false,medium,TLP:CLEAR,text-line,https://asec.ahnlab.com/wp-content/uploads/2022/09/Analysis-Report-on-Lazarus-Groups-Rootkit-Attack-Using-BYOVD_Sep-22-2022.pdf,
1.0.0,actor--lazarus,artifact--sha256:ecf77f29569d121f802f335bb415fed3b0e04a65a62e9d21e1609b78ae8e89db,observation--sha256:0677d42d5ad72f410613e1eb4d5bd6d408dc7c959ae1ab49e267ab856051fe22,file-name,BAE_2020_JD_SSE.pdf,BAE_2020_JD_SSE.pdf,candidate,,unknown,unknown,not-stated,,source--lazarus--3c464a6b801a4714,lazarus/Dream-Job-Campaign.pdf,"{""page"": 43}","[""activity--dream-job""]",[],[],[],1,false,medium,TLP:CLEAR,pdf-text,"____________________________________________________________________________________________________ www.clearskysec.com © All rights reserved to ClearSky Cyber Security ltd. 2020 TLP: White – Information is provided to the recipient only, and may not be distributed outside the initial exchange 43 | P a g e Operation ‘Dream Job’ Indicators of Compromise Hashes MD5 File Name Uploads to Virus Total from significant countries Type First Infection Method 48405332ee067cdf29077b317dc7c555 Boeing_GS.pd",
1.0.0,actor--lazarus,artifact--sha256:e62f4795f7d0af16f2f388a1588b96f192de6e40070384d3f301a621e849e2a2,observation--sha256:02f81d3a2de4a52119f44543d6cd0c9f62709572e1d08a15314625f3b3bfe46b,file-name,BAE_ECS_EPM.docx,BAE_ECS_EPM.docx,candidate,,unknown,unknown,not-stated,,source--lazarus--3c464a6b801a4714,lazarus/Dream-Job-Campaign.pdf,"{""page"": 43}","[""activity--dream-job""]",[],[],[],1,false,medium,TLP:CLEAR,pdf-text,"____________________________________________________________________________________________________ www.clearskysec.com © All rights reserved to ClearSky Cyber Security ltd. 2020 TLP: White – Information is provided to the recipient only, and may not be distributed outside the initial exchange 43 | P a g e Operation ‘Dream Job’ Indicators of Compromise Hashes MD5 File Name Uploads to Virus Total from significant countries Type First Infection Method 48405332ee067cdf29077b317dc7c555 Boeing_GS.pd",
1.0.0,actor--lazarus,artifact--sha256:4a64f07c908abdebedfd5d9c8b5221390cdd40d7beefefe67a053c5c0ce5afa5,observation--sha256:30200aff38f5bf6297e0482260e4c9660ba9b8763c7862a971747ada16a24dfe,file-name,BAE_HPC_SE.pdf,BAE_HPC_SE.pdf,candidate,,unknown,unknown,not-stated,,source--lazarus--3c464a6b801a4714,lazarus/Dream-Job-Campaign.pdf,"{""page"": 43}","[""activity--dream-job""]",[],[],[],1,false,medium,TLP:CLEAR,pdf-text,"____________________________________________________________________________________________________ www.clearskysec.com © All rights reserved to ClearSky Cyber Security ltd. 2020 TLP: White – Information is provided to the recipient only, and may not be distributed outside the initial exchange 43 | P a g e Operation ‘Dream Job’ Indicators of Compromise Hashes MD5 File Name Uploads to Virus Total from significant countries Type First Infection Method 48405332ee067cdf29077b317dc7c555 Boeing_GS.pd",
